"<coach,restrict>",14
"<coach,result.>",3
"<coach,return>",145
"<coach,returned,>",2
"<coach,review>",24
"<coach,rhetoric.>",1
"<coach,rib>",4
"<coach,rice>",2
"<coach,richman>",3
"<coach,right-hand>",6
"<coach,right>",245
"<coach,ring>",3
"<coach,rip>",3
"<coach,rivers:>",2
"<coach,rodney>",14
"<coach,role,>",4
"<coach,roll,>",1
"<coach,room>",75
"<coach,root>",13
"<coach,rose,>",6
"<coach,rothstein.>",2
"<coach,rough>",2
"<coach,rouser>",4
"<coach,rules.>",5
"<coach,run,>",27
"<coach,run:>",3
"<coach,runners-up>",2
"<coach,runs.>",2
"<coach,russia>",2
"<coach,ryan>",20
"<coach,sacrif>",3
"<coach,said>",833
"<coach,sake>",4
"<coach,sarcasm>",4
"<coach,satoranski>",3
"<coach,saye>",2
"<coach,school-record>",8
"<coach,school>",225
"<coach,schools,>",2
"<coach,scoreless>",12
"<coach,scoring.>",6
"<coach,scour>",2
"<coach,scouting,>",3
"<coach,screens.>",15
"<coach,scribbl>",2
"<coach,search.>",3
"<coach,season-end>",7
"<coach,seat>",18
"<coach,second-biggest>",2
"<coach,second-quart>",2
